,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
53,53,2020-02-23,39.171494,-75.426974,12.919999999999998,40.2,23.8,4012.14,14.4,1023.8,23.8,412.98,14.4,405.96,14.4,4.0600000000000005,23.8,10.62,999.9,55.34,25.94,0.0,999.9,0.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
54,54,2020-02-24,39.171494,-75.426974,12.919999999999998,44.34,24.0,4019.42,14.4,1017.9,23.8,409.44,14.4,405.58,14.4,4.2,24.0,11.18,803.3399999999998,59.42,29.74,0.0,999.9,20000.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
55,55,2020-02-25,39.171494,-75.426974,12.919999999999998,47.90000000000001,24.0,4027.32,14.4,1012.36,19.4,405.94,14.4,403.68,14.4,4.54,24.0,9.8,999.9,53.16,42.44000000000001,0.046,999.9,6000.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
56,56,2020-02-26,39.171494,-75.426974,12.919999999999998,46.98,24.0,4028.16,14.4,1011.62,19.6,405.74,14.4,402.8,14.4,4.7,24.0,9.36,803.1,49.92,44.64,0.104,999.9,62000.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
57,57,2020-02-27,39.171494,-75.426974,12.919999999999998,43.0,24.0,4018.12,14.4,1004.54,22.2,401.36,14.4,405.0,14.4,15.560000000000002,24.0,25.04,422.56000000000006,51.64,36.38000000000001,0.104,999.9,6000.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
58,58,2020-02-28,39.171494,-75.426974,12.919999999999998,37.02,24.0,4010.339999999999,14.4,1013.2,23.4,406.66,13.6,405.94,14.2,9.580000000000002,24.0,18.24,416.98,47.58000000000001,29.04,0.052000000000000005,999.9,2200.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
59,59,2020-02-29,39.171494,-75.426974,12.919999999999998,34.4,24.0,4009.44,14.4,1013.7,24.0,406.88,13.8,405.96,14.4,10.54,24.0,19.48,415.96,44.34,28.0,0.0,999.9,4000.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
60,60,2020-03-01,39.171494,-75.426974,12.919999999999998,35.12,24.0,4008.3,14.4,1021.96,24.0,412.2600000000001,12.4,405.96,14.4,9.32,24.0,15.419999999999998,412.54,46.44000000000001,26.28,0.0,999.9,0.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
61,61,2020-03-02,39.171494,-75.426974,12.919999999999998,46.76000000000001,22.8,4017.12,13.2,1017.54,22.8,409.14,13.2,405.96,13.2,8.44,22.8,17.98,416.94,64.84,29.74,0.0,999.9,2000.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
62,62,2020-03-03,39.171494,-75.426974,12.919999999999998,54.16,22.2,4027.76,12.0,1007.04,21.0,402.88,12.6,405.34,12.6,6.56,22.2,13.16,412.78,63.7,38.76000000000001,0.030000000000000006,999.9,24000.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
63,63,2020-03-04,39.171494,-75.426974,12.919999999999998,53.46,22.6,4019.94,13.0,1008.26,22.6,403.88,13.0,405.92,13.0,10.72,22.6,20.54,417.74,62.0,43.58,0.06400000000000003,999.9,6000.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
64,64,2020-03-05,39.15680054999999,-75.42803388333333,11.6,47.76666666666666,20.83333333333333,3351.5166666666664,12.833333333333336,1018.8333333333335,20.83333333333333,508.05,12.0,504.95,12.0,6.2333333333333325,20.5,14.033333333333333,674.6,57.61666666666667,40.71666666666667,0.0,999.9,0.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
65,65,2020-03-06,39.171494,-75.426974,12.919999999999998,41.36,23.8,4022.02,14.2,1013.14,22.0,406.36,14.2,405.44,14.2,6.7799999999999985,23.8,15.22,999.9,50.44,35.98000000000001,0.078,999.9,6000.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,0.0,10.0,0.0,,,,,,,,ce64a0188bd545e3f624bf5c958ad5a308f7c042,2020-03-06T21:00:00Z,,,10.0,10.0,10.0,10.0,,,,,
66,66,2020-03-07,39.171494,-75.426974,12.919999999999998,40.18,23.2,4017.46,13.6,1020.24,20.0,410.64,13.6,405.74,13.6,13.88,23.2,20.22,416.98,47.04,35.54,0.198,999.9,6000.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,0.0,10.0,0.0,,,,,,,,7eadaaa0b57573c2bdbc9a8e6cb4491819bdebe3,2020-03-07T21:00:00Z,,,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0
67,67,2020-03-08,39.171494,-75.426974,12.919999999999998,42.94,23.8,4011.54,14.2,1032.02,23.8,417.94000000000005,14.2,405.96,14.2,6.119999999999999,23.8,13.2,411.58,58.64,29.98,0.01,999.9,0.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,0.0,10.0,0.0,,,,,,,,55e0c22b683f94999c6a852f5432d86ffe73ebae,2020-03-08T20:00:00Z,,,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0
68,68,2020-03-09,39.171494,-75.426974,12.919999999999998,53.84,24.0,4017.74,14.4,1029.4,24.0,416.36,14.4,405.96,14.4,6.639999999999999,24.0,11.58,606.5400000000002,70.94,37.6,0.0,999.9,0.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,0.0,15.0,3.0,,,,,,,,966cd7a363b1718847965e750f4e76527e4f3d3f,2020-03-09T20:00:00Z,,,18.0,15.0,15.0,10.0,0.0,0.0,5.0,0.0,5.0
69,69,2020-03-10,39.171494,-75.426974,12.919999999999998,59.75999999999999,23.4,4026.56,14.0,1021.86,23.4,411.82,14.0,405.96,14.0,10.419999999999998,23.4,18.660000000000004,417.94000000000005,70.3,45.48,0.0,999.9,6000.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,0.0,17.0,3.0,,,,,,,,a31ea8cf78fa49489859b210157dc22e5260bb01,2020-03-10T20:00:00Z,,,20.0,17.0,17.0,10.0,0.0,0.0,2.0,0.0,2.0
70,70,2020-03-11,39.171494,-75.426974,12.919999999999998,53.28000000000001,22.0,4024.78,14.4,1018.58,21.6,410.0,14.4,405.84,14.4,6.94,21.6,12.36,410.96,65.46000000000001,44.92,0.012,999.9,4000.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,1.0,17.0,2.0,,,,,,,,9bc125877399e695097bfde306db2dc3cf015ec3,2020-03-11T20:00:00Z,,,20.0,18.0,18.0,10.0,0.0,0.0,0.0,1.0,1.0
71,71,2020-03-12,39.171494,-75.426974,12.919999999999998,46.66,22.8,4025.0,13.2,1018.86,20.2,410.06000000000006,13.2,405.7,13.2,4.12,22.8,8.98,999.9,55.54,40.88,0.0,999.9,4000.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,4.0,23.0,14.0,,,,,,,,0cfca14a0bd4e74cc01ef2a9030f65643237496d,2020-03-12T20:00:00Z,,,41.0,27.0,27.0,10.0,0.0,0.0,6.0,3.0,9.0
72,72,2020-03-13,39.171494,-75.426974,12.919999999999998,58.44,20.8,4029.839999999999,13.2,1012.68,18.8,406.44,13.2,404.08,13.2,8.7,20.8,17.64,415.7600000000001,72.14,49.02,0.21,999.9,66000.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,4.0,30.0,10.0,,,,,,,,01a39bf98baae6616556fc98432b0eab5ec19d21,2020-03-13T20:00:00Z,,,44.0,34.0,34.0,10.0,0.0,0.0,7.0,0.0,7.0
73,73,2020-03-14,39.171494,-75.426974,12.919999999999998,52.2,16.2,4013.88,11.0,1026.06,16.2,413.75999999999993,11.0,405.96,11.0,7.960000000000001,16.2,12.4,411.34,60.16,45.76000000000001,0.066,999.9,0.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,6.0,36.0,32.0,,,,,,,,ddc0cc501e0b9f023ee1294fe142fcf25fd092b9,2020-03-14T20:00:00Z,,,74.0,42.0,42.0,10.0,0.0,0.0,6.0,2.0,8.0
74,74,2020-03-15,39.171494,-75.426974,12.919999999999998,46.2,21.8,4020.94,12.2,1030.12,21.4,416.84,12.2,405.92,12.2,6.919999999999999,21.8,13.0,607.3199999999998,54.62000000000001,41.28,0.030000000000000006,999.9,6000.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,6.0,36.0,32.0,,,,,,,,f5b3a2976e58c2202cc5aded47704c39fa65e343,2020-03-15T20:00:00Z,,,74.0,42.0,42.0,10.0,0.0,0.0,0.0,0.0,0.0
75,75,2020-03-16,39.171494,-75.426974,12.919999999999998,42.9,22.8,4018.86,13.2,1032.6,22.2,418.24,13.2,405.96,13.2,8.02,22.8,14.6,608.14,51.52,35.1,0.018000000000000002,999.9,0.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,8.0,36.0,32.0,,,,,,,,d04addb5ab1cce5bea6da60bd864abdaf9f40c33,2020-03-16T20:00:00Z,,,76.0,44.0,44.0,10.0,0.0,0.0,0.0,2.0,2.0
76,76,2020-03-17,39.171494,-75.426974,12.919999999999998,47.74,23.2,4024.56,13.6,1023.9199999999997,21.2,413.08,13.6,405.86,13.6,5.860000000000001,23.2,11.8,804.12,59.4,39.1,0.01,999.9,6000.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,16.0,36.0,,,,,,,,,cda3d06e346fadcb4155d46e80ed29de996cb64b,2020-03-17T20:00:00Z,,,52.0,52.0,52.0,10.0,0.0,0.0,0.0,8.0,8.0
77,77,2020-03-18,39.171494,-75.426974,12.919999999999998,48.88,23.8,4020.76,14.2,1029.44,23.8,416.5,14.2,405.96,14.2,7.7200000000000015,23.4,13.4,803.5400000000002,58.3,40.72000000000001,0.004,999.9,0.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,25.0,36.0,,,,,,,,,200085798af7e505bcb7c4edfc0813a35aceaed6,2020-03-18T20:00:00Z,,,61.0,61.0,61.0,10.0,0.0,0.0,0.0,9.0,9.0
78,78,2020-03-19,39.171494,-75.426974,12.919999999999998,51.34,24.0,4029.36,14.4,1024.5,20.6,413.24,14.4,404.54,14.4,6.2799999999999985,24.0,11.6,606.78,58.96,40.92,0.32799999999999996,999.9,6000.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,30.0,36.0,,,,,,,,,468ef62e496e36ade5e3e7adf7d1c73520a9e1ec,2020-03-19T20:00:00Z,0.0,,66.0,66.0,66.0,10.0,0.0,0.0,0.0,5.0,5.0
79,79,2020-03-20,39.171494,-75.426974,12.919999999999998,62.38,22.2,4034.06,14.4,1017.14,20.4,408.98,14.4,403.78,14.4,9.18,22.2,20.02,418.96,77.0,48.1,0.126,999.9,64000.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,38.0,36.0,,,,,,,,,b846106acafb3617a2651cecc862737a4e0595b3,2020-03-20T20:00:00Z,0.0,,74.0,74.0,74.0,10.0,0.0,0.0,0.0,8.0,8.0
80,80,2020-03-21,39.171494,-75.426974,12.919999999999998,56.36,23.4,4024.4,14.4,1022.02,23.4,411.95999999999987,14.4,405.8,14.4,9.12,23.4,16.419999999999998,411.78,79.6,45.62,0.08,999.9,4000.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,45.0,36.0,,,,,,,,,9df04d2ff8e944c3501daa02149467845c6fad89,2020-03-21T20:00:00Z,0.0,,81.0,81.0,81.0,10.0,0.0,0.0,0.0,7.0,7.0
81,81,2020-03-22,39.171494,-75.426974,12.919999999999998,43.1,23.8,4017.64,14.2,1033.34,22.8,418.88,14.2,405.96,14.2,9.7,23.8,16.8,412.6,47.9,37.22,0.018000000000000002,999.9,2000.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,56.0,36.0,,,,,,,,,853edea9e9aa87a30f9e8d40e2f4a73735f35606,2020-03-22T20:00:00Z,0.0,,92.0,92.0,92.0,10.0,0.0,0.0,0.0,11.0,11.0
82,82,2020-03-23,39.171494,-75.426974,12.919999999999998,44.12,24.0,4024.06,14.4,1027.94,20.0,414.86,14.4,404.06,14.4,12.64,23.8,18.380000000000006,414.18,49.9,36.86,0.12000000000000002,999.9,6000.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,68.0,36.0,,,,,,,,,ccdc7a3c1ce545efc42901ab13fd6f7add956503,2020-03-23T20:00:00Z,0.0,,104.0,104.0,104.0,10.0,0.0,0.0,0.0,12.0,12.0
83,83,2020-03-24,39.171494,-75.426974,12.919999999999998,46.92,24.0,4023.4,14.4,1019.68,23.2,410.52,14.4,405.8,14.4,7.540000000000001,24.0,13.38,606.1600000000002,55.1,40.84,0.294,999.9,0.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,91.0,36.0,,,,,,,,,87f8b0a23f5fb9719ce50fb40b83be4b7fd9b03b,2020-03-24T20:00:00Z,0.0,,127.0,127.0,127.0,10.0,0.0,0.0,0.0,23.0,23.0
84,84,2020-03-25,39.171494,-75.426974,12.919999999999998,46.1,23.6,4024.8,14.2,1016.1,20.8,408.28,14.2,405.42,14.2,11.84,23.4,20.4,416.6,53.78000000000001,42.3,0.002,999.9,6000.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,115.0,36.0,,11.0,,,,,,,d451aedba3efc2662603737e82f38aed0fb267e2,2020-03-25T20:00:00Z,0.0,,151.0,151.0,151.0,10.0,0.0,0.0,0.0,24.0,24.0
85,85,2020-03-26,39.171494,-75.426974,12.919999999999998,46.34,24.0,4022.46,14.4,1017.32,23.2,409.14,14.4,405.92,14.4,6.5,24.0,14.460000000000004,410.56,57.67999999999999,37.26000000000001,0.08800000000000001,999.9,0.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,130.0,36.0,,13.0,,,,,,4.0,19405b8d3a5695178ede4bb185d23fa2eec6654d,2020-03-26T20:00:00Z,1.0,,166.0,166.0,166.0,10.0,1.0,0.0,0.0,15.0,15.0
86,86,2020-03-27,39.171494,-75.426974,12.919999999999998,54.58,23.8,4027.96,14.2,1011.46,23.8,405.68,14.2,405.94,14.2,5.0200000000000005,23.8,9.96,803.34,64.94,43.42,0.006,999.9,2000.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,163.0,36.0,,15.0,,,,,,9.0,bad5bab1f9987dd260382f36323623a344953a31,2020-03-27T20:00:00Z,2.0,,199.0,199.0,199.0,10.0,1.0,0.0,0.0,33.0,33.0
87,87,2020-03-28,39.171494,-75.426974,12.919999999999998,52.42,24.0,4029.02,14.4,1016.6,20.6,408.68,14.4,404.36,14.4,5.84,24.0,12.8,607.16,64.66,48.16,0.156,999.9,6000.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,214.0,36.0,,31.0,,,,,,9.0,a6e34ce456e231c698fdc1ee16f40c4858227866,2020-03-28T20:00:00Z,3.0,,250.0,250.0,250.0,10.0,1.0,0.0,0.0,51.0,51.0
88,88,2020-03-29,39.171494,-75.426974,12.919999999999998,51.08,24.0,4030.32,14.4,1013.3,20.6,406.64,14.4,402.44,14.4,5.92,24.0,12.58,999.9,56.28,48.42,0.232,999.9,40000.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,232.0,36.0,,33.0,,,,,,9.0,f501e8507f242da253b2646cb974edc30bc67370,2020-03-29T20:00:00Z,6.0,,268.0,268.0,268.0,10.0,3.0,0.0,0.0,18.0,18.0
89,89,2020-03-30,39.171494,-75.426974,12.919999999999998,52.31999999999999,23.8,4029.86,14.4,1012.56,20.6,406.3,14.2,403.9,14.4,5.76,23.8,13.16,804.5,60.7,47.76000000000001,0.004,999.9,44000.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,264.0,2216.0,,45.0,,,,,,9.0,b9ca4ef7d7d27f1040cc1a3b2a77a6d9d1b87193,2020-03-30T20:00:00Z,6.0,,2480.0,2480.0,2480.0,10.0,0.0,0.0,2180.0,32.0,2212.0
90,90,2020-03-31,39.171494,-75.426974,12.919999999999998,46.86,23.6,4025.32,14.2,1014.86,21.8,407.78,13.4,405.56,14.2,7.52,23.6,15.0,803.92,54.34,44.540000000000006,0.016,999.9,6000.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,319.0,3696.0,,57.0,,,,,,22.0,2a0658af704fddd0065e7d3e957e71bf99c9f435,2020-03-31T20:00:00Z,10.0,,4015.0,4015.0,4015.0,10.0,4.0,0.0,1480.0,55.0,1535.0
91,91,2020-04-01,39.171494,-75.426974,12.919999999999998,45.34,24.0,4020.08,14.4,1009.46,22.8,404.06,12.4,405.96,14.4,12.62,23.8,18.660000000000004,413.58,53.14,40.67999999999999,0.018000000000000002,999.9,4000.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,368.0,4015.0,,51.0,,,,,,49.0,ff8626da96327ed24e907f8daedaf58b38fceca9,2020-04-01T20:00:00Z,11.0,,4383.0,4383.0,4383.0,10.0,1.0,0.0,319.0,49.0,368.0
92,92,2020-04-02,39.171494,-75.426974,12.919999999999998,48.46,22.6,4016.86,14.2,1009.16,22.6,404.26,14.2,405.96,14.2,13.3,22.6,23.24,420.3,58.58,39.8,0.0,999.9,0.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,393.0,4566.0,,56.0,,,,,,49.0,ed433f1aae9fc98fb0f7510f5bbd3f0bd9cdf5ab,2020-04-02T20:00:00Z,12.0,,4959.0,4959.0,4959.0,10.0,1.0,0.0,551.0,25.0,576.0
93,93,2020-04-03,39.171494,-75.426974,12.919999999999998,52.24,24.0,4018.7,14.4,1006.88,24.0,402.98,14.4,405.96,14.4,15.32,24.0,22.84,418.0,58.46,42.96,0.0,999.9,6000.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,450.0,4995.0,,63.0,,,,,,71.0,b840b5921e6e7a1adc67cdefd1c22f4e046d277a,2020-04-03T20:00:00Z,14.0,,5445.0,5445.0,5445.0,10.0,2.0,0.0,429.0,57.0,486.0
94,94,2020-04-04,39.171494,-75.426974,12.919999999999998,50.28,24.0,4025.22,14.4,1014.34,22.4,407.48,14.4,405.88,14.4,8.6,24.0,15.4,607.76,56.4,46.86,0.002,999.9,4000.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,593.0,5874.0,,95.0,,,,,,71.0,cc40395c305b43fd73a2e32bd1110b86b47e826b,2020-04-04T20:00:00Z,14.0,,6467.0,6467.0,6467.0,10.0,0.0,0.0,879.0,143.0,1022.0
95,95,2020-04-05,39.171494,-75.426974,12.919999999999998,53.3,24.0,4026.62,14.4,1017.88,24.0,409.48,14.4,405.96,14.4,4.94,23.6,9.18,802.92,66.05999999999999,43.18,0.0,999.9,0.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,673.0,6321.0,,101.0,,,,,,71.0,4cfd22e6ea296fbca4f9ce0ea79a4b1b69a56eef,2020-04-05T20:00:00Z,14.0,,6994.0,6994.0,6994.0,10.0,0.0,0.0,447.0,80.0,527.0
96,96,2020-04-06,39.15680054999999,-75.42803388333333,11.6,55.26666666666667,19.83333333333333,3362.416666666666,12.666666666666664,1016.7,19.83333333333333,507.26666666666665,12.0,504.95,12.0,5.55,19.83333333333333,10.483333333333333,836.1,63.0,46.23333333333333,0.0,999.9,3333.333333333333,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,673.0,6321.0,,101.0,,,,,,71.0,cf37ffc02efefef42ffb6e6b5529ba8356c3956f,2020-04-06T20:00:00Z,14.0,,6994.0,6994.0,6994.0,10.0,0.0,0.0,0.0,0.0,0.0
97,97,2020-04-07,39.171494,-75.426974,12.919999999999998,53.7,24.0,4026.78,14.4,1013.8,23.8,407.0,14.4,405.82,14.4,4.82,24.0,9.36,999.9,65.6,45.5,0.0,999.9,4000.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,928.0,7628.0,,147.0,,,,,,144.0,b59047f7944fc9482b1f7653159655f7a5bfad7b,2020-04-07T20:00:00Z,16.0,,8556.0,8556.0,8556.0,10.0,2.0,0.0,1307.0,255.0,1562.0
98,98,2020-04-08,39.171494,-75.426974,12.919999999999998,61.98,23.6,4031.96,14.4,1002.28,22.6,600.1,14.4,405.78,14.4,7.68,23.4,16.98,416.92,73.78,48.64,0.06999999999999999,999.9,6004.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,928.0,7628.0,,147.0,,,,,,144.0,9a8eba55923c74303bfcc615fc6cd39c2d834f80,2020-04-08T20:00:00Z,16.0,,8556.0,8556.0,8556.0,10.0,0.0,0.0,0.0,0.0,0.0
99,99,2020-04-09,39.171494,-75.426974,12.919999999999998,56.84,22.2,4027.6,14.4,997.54,21.4,997.26,14.4,405.74,14.4,10.48,22.2,27.6,425.18,73.58,49.98,0.052000000000000005,999.9,6002.0,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,1207.0,8683.0,,201.0,,,,,,173.0,45f2d85472665b02bd94b4ef5f6a05fca3661bd0,2020-04-09T20:00:00Z,23.0,,9890.0,9890.0,9890.0,10.0,7.0,0.0,1055.0,279.0,1334.0
100,100,2020-04-10,39.16582333333333,-75.47829,15.533333333333333,48.53333333333333,6.0,26.96666666666667,6.0,998.6333333333333,6.0,996.7,6.0,10.0,6.0,13.266666666666666,6.0,18.966666666666665,34.96666666666667,52.3,43.1,0.05666666666666668,999.9,6666.666666666668,41,33,36,5.0,22,11.0,319.0,74,8,2020-03-24,504.3073,982895,1949,-6,Democratic,Democratic,DE,South,South Atlantic,1326.0,10415.0,,181.0,,,,,,177.0,f85cebdacc98a38f07d28833e92b016fa4dc8afd,2020-04-10T20:00:00Z,23.0,,11741.0,11741.0,11741.0,10.0,0.0,0.0,1732.0,119.0,1851.0
