,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
85,85,2020-03-26,35.22832264705882,-92.61740382352941,176.51764705882354,66.57058823529411,23.35294117647059,349.1794117647059,22.176470588235293,2595.5823529411764,18.5,635.6500000000002,21.970588235294123,67.31764705882355,21.38235294117647,36.59117647058824,22.64705882352941,44.28823529411766,108.37647058823528,86.88235294117645,52.15294117647061,2.9408823529411765,999.9000000000003,20882.352941176472,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,335.0,1504.0,,41.0,,,,13.0,,13.0,b3807a88dfed74bba84ae7ae53bc48ae629efe67,2020-03-26T20:00:00Z,3.0,,1839.0,1839.0,1839.0,5.0,1.0,0.0,67.0,55.0,122.0
86,86,2020-03-27,35.22832264705882,-92.61740382352941,176.51764705882354,73.97647058823529,23.294117647058826,355.74117647058813,22.5,2593.529411764705,18.58823529411765,839.5000000000001,21.794117647058826,38.88529411764706,22.529411764705888,37.52941176470589,22.5,43.23235294117647,107.35294117647058,82.97352941176472,66.94117647058822,2.9411764705882355,999.9000000000003,1471.1764705882354,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,381.0,1545.0,,48.0,,,,17.0,,19.0,00b098e286ece2617f1acecb0abd238b8b786f1a,2020-03-27T20:00:00Z,3.0,,1926.0,1926.0,1926.0,5.0,0.0,0.0,41.0,46.0,87.0
87,87,2020-03-28,35.20594848484848,-92.69823424242423,179.52121212121213,71.5848484848485,23.75757575757576,363.92121212121214,22.939393939393934,2368.936363636364,17.303030303030305,834.3909090909093,22.15151515151515,39.43030303030303,23.03030303030303,38.94848484848485,23.0,47.00909090909092,56.03939393939394,77.47575757575758,63.62727272727273,9.101212121212118,999.9000000000003,24551.515151515152,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,404.0,2938.0,,48.0,,,,17.0,,24.0,821e36063f84aa707c0d1ebd3983a4abfa560ac0,2020-03-28T20:00:00Z,5.0,,3342.0,3342.0,3342.0,5.0,2.0,0.0,1393.0,23.0,1416.0
88,88,2020-03-29,35.1864121875,-92.762354375,182.63437500000003,59.428125,23.75,354.0812499999999,22.5625,2420.41875,19.65625,463.94375,22.46875,40.446875,22.96875,37.49375,22.96875,43.290625,480.96249999999986,72.34375,46.91249999999999,0.4634374999999999,999.9000000000003,17813.125,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,426.0,3027.0,,43.0,,,,16.0,,28.0,b731e778cec28ea92d5307e74b6774e3a1f19f81,2020-03-29T20:00:00Z,6.0,,3453.0,3453.0,3453.0,5.0,1.0,0.0,89.0,22.0,111.0
89,89,2020-03-30,35.21005636363636,-92.67713151515152,179.44545454545457,56.12424242424242,23.303030303030305,347.9757575757576,22.24242424242424,2653.8272727272724,19.21212121212121,363.49393939393934,21.363636363636363,39.68181818181818,22.484848484848484,33.23636363636364,22.484848484848484,39.60606060606061,583.7121212121212,67.8030303030303,49.31818181818181,9.095454545454542,999.9000000000003,8486.060606060606,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,473.0,5262.0,,62.0,,,,21.0,,29.0,0ec0c0c3df52146a28574929923168f0a9b419c9,2020-03-30T20:00:00Z,7.0,,5735.0,5735.0,5735.0,5.0,1.0,0.0,2235.0,47.0,2282.0
90,90,2020-03-31,35.21005636363636,-92.67713151515152,179.44545454545457,54.987878787878806,22.60606060606061,348.9515151515152,21.272727272727273,2648.621212121212,13.909090909090908,508.86969696969703,20.90909090909091,38.58484848484849,21.78787878787879,37.19393939393939,21.78787878787879,43.55757575757576,79.83333333333331,65.91515151515154,48.972727272727276,13.206060606060607,999.9000000000003,9394.848484848484,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,523.0,5959.0,,64.0,,,,23.0,,35.0,a9c9435748295307c8030289e3bbb22dbb61466f,2020-03-31T20:00:00Z,8.0,,6482.0,6482.0,6482.0,5.0,1.0,0.0,697.0,50.0,747.0
91,91,2020-04-01,35.21005636363636,-92.67713151515152,179.44545454545457,56.00606060606062,23.181818181818183,345.35757575757566,22.24242424242424,2649.3545454545456,19.21212121212121,449.2757575757576,19.575757575757574,39.68484848484847,22.24242424242424,33.83030303030304,22.303030303030305,38.94848484848485,820.9212121212123,70.76363636363634,42.75757575757575,3.1309090909090913,999.9000000000003,6666.666666666668,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,584.0,7354.0,,56.0,90.0,,,25.0,32.0,42.0,eb0f33b592be1e182660fe530097a09b66431f2c,2020-04-01T20:00:00Z,10.0,90.0,7938.0,7938.0,7938.0,5.0,2.0,90.0,1395.0,61.0,1456.0
92,92,2020-04-02,35.21005636363636,-92.67713151515152,179.44545454545457,62.17878787878786,23.272727272727273,347.6969696969697,22.424242424242426,2649.157575757576,19.424242424242426,449.1484848484849,21.75757575757576,39.96969696969697,22.454545454545453,37.11212121212122,22.51515151515152,43.78484848484849,199.40000000000003,73.63939393939394,52.43333333333333,3.0306060606060603,999.9000000000003,1515.4545454545455,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,643.0,7880.0,,66.0,100.0,,,23.0,32.0,47.0,d9bd463d4e0eec83d73a3185176ba4d9bb0e7a98,2020-04-02T20:00:00Z,12.0,100.0,8523.0,8523.0,8523.0,5.0,2.0,10.0,526.0,59.0,585.0
93,93,2020-04-03,35.21005636363636,-92.67713151515152,179.44545454545457,59.7030303030303,23.272727272727273,354.10909090909087,22.15151515151515,2649.172727272727,16.060606060606062,479.55454545454535,21.818181818181817,39.14848484848485,22.54545454545455,34.20909090909091,22.484848484848484,40.04242424242425,613.3939393939394,69.04242424242422,51.31515151515152,12.2169696969697,999.9000000000003,9700.0,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,704.0,8995.0,,71.0,105.0,,,26.0,39.0,60.0,a129a75b81c57893907409886ae725cdb64e4b2c,2020-04-03T20:00:00Z,12.0,105.0,9699.0,9699.0,9699.0,5.0,0.0,5.0,1115.0,61.0,1176.0
94,94,2020-04-04,35.1864121875,-92.762354375,182.63437500000003,50.9875,23.75,358.721875,22.375,2421.334375000001,15.53125,433.49375000000015,22.5,39.09375,22.96875,35.8375,23.0,41.32812500000001,753.8687500000003,59.23437500000001,46.796875,3.331875,999.9000000000003,13470.9375,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,743.0,9627.0,,72.0,106.0,,,23.0,39.0,79.0,e8ac44e2e243e6a3a4c4a59290ba4e5a35dcf203,2020-04-04T20:00:00Z,14.0,106.0,10370.0,10370.0,10370.0,5.0,2.0,1.0,632.0,39.0,671.0
95,95,2020-04-05,35.1864121875,-92.762354375,182.63437500000003,56.296875,23.5,361.978125,22.3125,2421.70625,15.40625,402.72812499999986,22.15625,39.028125,22.75,34.09374999999999,22.6875,38.325,969.1218750000003,69.29375000000002,48.5,3.21625,999.9000000000003,24062.5,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,830.0,10412.0,,67.0,130.0,,,27.0,39.0,97.0,e494a9e5f54ebda0d5dc23e63da16773173c82cc,2020-04-05T20:00:00Z,16.0,130.0,11242.0,11242.0,11242.0,5.0,2.0,24.0,785.0,87.0,872.0
96,96,2020-04-06,35.21005636363636,-92.67713151515152,179.44545454545457,63.46666666666666,23.03030303030303,357.75454545454545,21.87878787878788,2650.384848484849,17.424242424242426,420.21818181818185,21.484848484848484,38.67272727272727,22.303030303030305,34.11212121212121,22.303030303030305,40.20303030303032,643.5212121212122,75.66666666666666,52.18787878787878,3.03,999.9000000000003,46363.63636363637,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,875.0,11970.0,,74.0,137.0,,,22.0,39.0,102.0,681e0e05c357b930913804c3afe865bfa6f966d3,2020-04-06T20:00:00Z,16.0,137.0,12845.0,12845.0,12845.0,5.0,0.0,7.0,1558.0,45.0,1603.0
97,97,2020-04-07,35.21005636363636,-92.67713151515152,179.44545454545457,69.94848484848485,23.33333333333333,665.5575757575757,21.87878787878788,2646.948484848485,16.333333333333332,537.4969696969696,21.939393939393934,39.2969696969697,22.60606060606061,35.787878787878796,22.484848484848484,41.739393939393935,345.8848484848485,80.46666666666668,62.58787878787878,6.079393939393939,999.9000000000003,13636.666666666664,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,946.0,12692.0,,74.0,148.0,,,26.0,43.0,142.0,3091efb8651506655cf6538a5a63244288d812e8,2020-04-07T20:00:00Z,16.0,148.0,13638.0,13638.0,13638.0,5.0,0.0,11.0,722.0,71.0,793.0
98,98,2020-04-08,35.21005636363636,-92.67713151515152,179.44545454545457,74.25757575757575,23.21212121212121,668.0363636363636,21.727272727272727,2643.078787878789,16.03030303030303,745.409090909091,21.75757575757576,37.75757575757577,22.484848484848484,35.736363636363635,22.363636363636363,41.74242424242424,346.27878787878785,87.66666666666669,63.79393939393938,3.101515151515151,999.9000000000003,47577.272727272735,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,1000.0,13530.0,,76.0,130.0,,43.0,30.0,39.0,208.0,dc9ad2f9b7456a55682f25d3f5569a8a420a7f0c,2020-04-08T20:00:00Z,18.0,130.0,14530.0,14530.0,14530.0,5.0,2.0,-18.0,838.0,54.0,892.0
99,99,2020-04-09,35.21005636363636,-92.67713151515152,179.44545454545457,67.1939393939394,23.21212121212121,349.1060606060606,22.363636363636363,2646.366666666667,18.96969696969697,567.2606060606063,21.84848484848485,39.6090909090909,22.484848484848484,37.81212121212121,22.393939393939394,45.46060606060606,83.70606060606063,82.92121212121214,56.34545454545454,0.048484848484848485,999.9000000000003,4546.363636363636,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,1119.0,13832.0,,73.0,130.0,,43.0,31.0,39.0,288.0,d21f4f58502c23fd66e3842b4b6eb7c9c18ccdf0,2020-04-09T20:00:00Z,21.0,130.0,14951.0,14951.0,14951.0,5.0,3.0,0.0,302.0,119.0,421.0
100,100,2020-04-10,35.15479096774193,-92.71866677419355,175.22258064516132,59.19032258064517,6.03225806451613,358.41290322580636,5.903225806451613,2174.851612903225,5.193548387096773,478.63548387096796,5.870967741935483,41.91290322580645,5.903225806451613,37.27741935483871,5.903225806451613,40.73225806451613,714.858064516129,63.558064516129036,54.787096774193536,0.03967741935483871,999.9000000000003,0.0,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,1171.0,15949.0,,86.0,130.0,,43.0,33.0,39.0,312.0,eed9ef5b44313459b1b49ca25a50a47df14fbc20,2020-04-10T20:00:00Z,23.0,130.0,17120.0,17120.0,17120.0,5.0,2.0,0.0,2117.0,52.0,2169.0
