,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
88,88,2020-03-29,44.695461689285715,-69.20329946428569,105.14857142857143,38.85357142857144,23.42857142857143,2520.5642857142857,17.428571428571427,2626.517857142857,18.214285714285715,398.83928571428567,15.714285714285715,363.06428571428563,15.428571428571427,74.89642857142857,21.714285714285715,117.10357142857143,649.9749999999998,49.15714285714285,27.21428571428571,3.5864285714285717,965.089285714286,5214.285714285715,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,253.0,3394.0,,,,,,,,41.0,1f1feafef96ccfc55b84c7fc1ec38625fc276029,2020-03-29T20:00:00Z,3.0,,3647.0,3647.0,3647.0,23.0,2.0,0.0,0.0,42.0,42.0
89,89,2020-03-30,44.695461689285715,-69.20329946428569,105.14857142857143,34.85357142857144,23.42857142857143,2523.1821428571425,17.428571428571427,2623.2964285714293,12.928571428571427,432.09285714285716,15.5,360.79999999999984,15.428571428571427,78.70714285714284,21.678571428571423,118.87857142857143,440.23928571428564,43.45,30.907142857142862,3.8903571428571424,965.0464285714287,27643.571428571428,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,275.0,3394.0,,,49.0,,,,,41.0,fe7606d23c550ea474d64f9540019641a5da2680,2020-03-30T20:00:00Z,3.0,49.0,3669.0,3669.0,3669.0,23.0,0.0,49.0,0.0,22.0,22.0
90,90,2020-03-31,44.695461689285715,-69.20329946428569,105.14857142857143,34.22142857142857,23.357142857142854,2517.682142857143,17.392857142857142,2622.5214285714287,17.571428571428573,431.4821428571428,15.25,363.2642857142857,15.392857142857142,78.9964285714286,21.642857142857146,119.20714285714287,404.39642857142854,43.55,28.1,3.6589285714285715,965.0464285714287,2428.5714285714284,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,303.0,6088.0,,,57.0,,,,,68.0,9a8dc48e67c43030905fcae8d51b29844ca227ad,2020-03-31T20:00:00Z,5.0,57.0,6391.0,6391.0,6391.0,23.0,2.0,8.0,2694.0,28.0,2722.0
91,91,2020-04-01,44.695461689285715,-69.20329946428569,105.14857142857143,35.27857142857143,23.42857142857143,2521.0071428571428,17.428571428571427,2617.714285714285,15.392857142857142,677.1750000000002,14.464285714285715,362.6857142857142,15.428571428571427,78.03214285714284,21.678571428571423,117.95714285714287,473.8607142857142,43.46071428571428,27.382142857142853,0.0060714285714285705,929.3357142857145,14214.285714285714,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,344.0,6088.0,,,63.0,,,,,80.0,d31aa8304a5b094eb4d5598468a141d0f896f408,2020-04-01T20:00:00Z,7.0,63.0,6432.0,6432.0,6432.0,23.0,2.0,6.0,0.0,41.0,41.0
92,92,2020-04-02,44.695461689285715,-69.20329946428569,105.14857142857143,39.41428571428572,22.67857142857143,2526.889285714285,17.25,2609.7000000000007,14.357142857142858,992.5607142857144,15.714285714285715,362.4178571428569,15.428571428571427,80.74642857142858,20.857142857142858,121.90714285714287,372.61785714285713,44.72857142857143,32.86785714285714,3.710714285714285,965.003571428572,6500.0,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,376.0,6088.0,,,68.0,,,,,94.0,06fbf4e13e1f498f67a0c8c3ed6230b5d2545f50,2020-04-02T20:00:00Z,7.0,68.0,6464.0,6464.0,6464.0,23.0,0.0,5.0,0.0,32.0,32.0
93,93,2020-04-03,44.695461689285715,-69.20329946428569,105.14857142857143,43.18214285714286,23.42857142857143,2529.082142857143,17.428571428571427,2612.5071428571428,15.428571428571427,852.1214285714287,15.678571428571427,361.68571428571437,15.392857142857142,85.08928571428571,21.678571428571423,125.50357142857142,342.31428571428563,46.014285714285705,37.84642857142858,4.188214285714285,964.9750000000003,6107.142857142857,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,432.0,6088.0,,,75.0,,,,,113.0,4b5209b1b8259d319beb467d9b74d759206853f8,2020-04-03T20:00:00Z,9.0,75.0,6520.0,6520.0,6520.0,23.0,2.0,7.0,0.0,56.0,56.0
94,94,2020-04-04,44.695461689285715,-69.20329946428569,105.14857142857143,40.78928571428572,23.42857142857143,2524.0607142857143,17.428571428571427,2621.189285714285,18.142857142857142,501.8607142857143,15.714285714285715,363.39999999999986,15.428571428571427,79.09999999999998,21.642857142857146,120.12142857142858,441.24285714285713,49.21785714285715,35.06428571428571,0.09214285714285717,964.7928571428577,2535.714285714286,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,456.0,6088.0,,,83.0,,,,,140.0,02fc81a3dbc1ac48ca9090a7e206593d987d39f8,2020-04-04T20:00:00Z,10.0,83.0,6544.0,6544.0,6544.0,23.0,1.0,8.0,0.0,24.0,24.0
95,95,2020-04-05,44.695461689285715,-69.20329946428569,105.14857142857143,41.389285714285705,23.357142857142854,2524.7428571428572,17.392857142857142,2620.7607142857146,18.785714285714285,537.0571428571427,15.678571428571427,363.52142857142854,15.392857142857142,74.71428571428571,21.607142857142854,116.03928571428571,789.5285714285716,51.414285714285725,33.91428571428571,3.5710714285714285,964.696428571429,1785.7142857142858,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,470.0,6088.0,,,86.0,,,,,156.0,251d971acb2a0763de6451631e1f79284d54e187,2020-04-05T20:00:00Z,10.0,86.0,6558.0,6558.0,6558.0,23.0,0.0,3.0,0.0,14.0,14.0
96,96,2020-04-06,44.695461689285715,-69.20329946428569,105.14857142857143,44.04999999999999,22.857142857142854,2518.642857142857,17.25,2616.967857142857,18.535714285714285,641.2178571428573,15.714285714285715,363.51785714285705,15.428571428571427,78.96785714285714,21.142857142857142,121.88214285714287,339.67857142857133,54.660714285714285,34.175,3.573571428571428,964.6535714285718,2178.5714285714284,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,499.0,6088.0,,,92.0,,,,,158.0,9816f29c109d6d20a0d8cdb7ffbf5641bc7dcbab,2020-04-06T20:00:00Z,10.0,92.0,6587.0,6587.0,6587.0,23.0,0.0,6.0,0.0,29.0,29.0
97,97,2020-04-07,44.695461689285715,-69.20329946428569,105.14857142857143,39.68214285714287,23.17857142857143,2514.5964285714285,17.178571428571427,2615.2607142857146,18.892857142857142,746.9214285714287,15.5,363.53571428571416,15.25,76.64642857142857,21.428571428571427,118.02857142857141,334.65714285714284,52.078571428571436,29.107142857142858,0.0,964.5142857142862,35.714285714285715,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,519.0,6088.0,,,99.0,,,,,176.0,af07f06f7bb91affb207dc39d20674e9ee2d4149,2020-04-07T20:00:00Z,12.0,99.0,6607.0,6607.0,6607.0,23.0,2.0,7.0,0.0,20.0,20.0
98,98,2020-04-08,44.695461689285715,-69.20329946428569,105.14857142857143,37.38214285714285,23.285714285714285,2518.2107142857144,17.357142857142858,2610.342857142857,18.642857142857142,850.007142857143,15.714285714285715,363.51785714285705,15.428571428571427,75.26071428571426,21.535714285714285,116.23571428571428,648.3178571428572,48.703571428571436,26.735714285714288,0.0,964.5142857142862,0.0,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,537.0,6088.0,,,101.0,,,,,187.0,ae1b00dd8f587c7cc0ff1fec4f62af3e28f48c2d,2020-04-08T20:00:00Z,14.0,101.0,6625.0,6625.0,6625.0,23.0,2.0,2.0,0.0,18.0,18.0
99,99,2020-04-09,44.695461689285715,-69.20329946428569,105.14857142857143,36.00714285714285,21.428571428571427,2521.3857142857146,16.178571428571427,2607.521428571429,15.214285714285715,989.8178571428576,14.857142857142858,362.3357142857141,14.571428571428573,76.37499999999999,19.714285714285715,120.56785714285714,371.92499999999984,44.91071428571429,27.728571428571428,3.658571428571429,928.8750000000003,41643.57142857143,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,560.0,6088.0,,,105.0,,,,,202.0,de9357008b267094a60a0ac8ff7fd3c2dc3466c0,2020-04-09T20:00:00Z,16.0,105.0,6648.0,6648.0,6648.0,23.0,2.0,4.0,0.0,23.0,23.0
100,100,2020-04-10,44.83542105263157,-69.35764526315789,111.98947368421055,33.21578947368422,5.947368421052633,1080.4894736842102,5.526315789473684,6678.205263157893,1.8947368421052633,973.9736842105265,5.526315789473684,161.0894736842105,5.2105263157894735,115.22105263157896,5.473684210526316,119.72631578947369,230.5315789473684,2656.7894736842104,2655.452631578947,10.972631578947368,947.5842105263156,25000.0,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,586.0,6088.0,,,111.0,,,,,246.0,edcc463ba06ffef28da371e9fd40e073ac48d5a9,2020-04-10T20:00:00Z,17.0,111.0,6674.0,6674.0,6674.0,23.0,1.0,6.0,0.0,26.0,26.0
