,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
85,85,2020-03-26,42.02851976896552,-71.1665781586207,64.31379310344829,41.1,23.931034482758623,1747.6793103448276,19.793103448275858,1634.6310344827589,20.82758620689655,383.851724137931,18.13793103448276,248.92413793103447,18.13793103448276,7.527586206896549,23.517241379310345,115.23793103448277,494.57586206896536,51.33103448275864,33.09655172413794,0.009310344827586208,999.9000000000003,689.6551724137931,5721,5870,4571,1150.0,4751,1119.0,17936188.0,11591,73,2020-03-24,894.4355,6976597,7800,-12,Republican,Democratic,MA,Northeast,New England,2417.0,21204.0,,,219.0,,,,,,83a4a37ff66f38e205b0b18839828d141802f5c1,2020-03-26T20:00:00Z,25.0,219.0,23621.0,23621.0,23621.0,25.0,10.0,116.0,3248.0,579.0,3827.0
86,86,2020-03-27,42.02851976896552,-71.1665781586207,64.31379310344829,50.08620689655172,24.0,1749.9310344827584,19.41379310344828,1628.6482758620689,22.03448275862069,482.4103448275861,18.206896551724142,248.90344827586202,18.206896551724142,7.617241379310343,24.0,116.61034482758622,293.22413793103453,60.96551724137932,36.4448275862069,3.4496551724137934,999.9000000000003,2758.6206896551726,5721,5870,4571,1150.0,4751,1119.0,17936188.0,11591,73,2020-03-24,894.4355,6976597,7800,-12,Republican,Democratic,MA,Northeast,New England,3240.0,26131.0,,,219.0,,,,,,016484cf6143f06b89bdb98758e558945940304e,2020-03-27T20:00:00Z,35.0,219.0,29371.0,29371.0,29371.0,25.0,10.0,0.0,4927.0,823.0,5750.0
87,87,2020-03-28,42.02851976896552,-71.1665781586207,64.31379310344829,42.6,24.0,1746.0137931034485,19.86206896551724,1639.5103448275863,22.20689655172414,387.73448275862063,18.206896551724142,248.8448275862069,18.206896551724142,3.327586206896552,24.0,111.43103448275862,830.2241379310346,58.944827586206884,30.01724137931035,3.4544827586206903,999.9000000000003,5862.068965517241,5721,5870,4571,1150.0,4751,1119.0,17936188.0,11591,73,2020-03-24,894.4355,6976597,7800,-12,Republican,Democratic,MA,Northeast,New England,4257.0,30792.0,,,350.0,,,,,,c038ffa81528722c23a2ffffda17f2495a188ded,2020-03-28T20:00:00Z,44.0,350.0,35049.0,35049.0,35049.0,25.0,9.0,131.0,4661.0,1017.0,5678.0
88,88,2020-03-29,42.02851976896552,-71.1665781586207,64.31379310344829,43.293103448275865,23.96551724137931,1757.5931034482758,19.758620689655174,1638.9517241379308,16.482758620689655,387.3241379310344,18.17241379310345,245.3275862068965,18.103448275862068,7.800000000000002,23.931034482758623,117.02758620689656,360.57586206896536,49.51034482758622,378.79310344827593,10.562758620689651,999.9000000000003,11034.827586206897,5721,5870,4571,1150.0,4751,1119.0,17936188.0,11591,73,2020-03-24,894.4355,6976597,7800,-12,Republican,Democratic,MA,Northeast,New England,4955.0,34111.0,,,399.0,,,,,,1de5b22e00296e1b0a1fea40b858c4f6d2eeb1b0,2020-03-29T20:00:00Z,48.0,399.0,39066.0,39066.0,39066.0,25.0,4.0,49.0,3319.0,698.0,4017.0
89,89,2020-03-30,42.02851976896552,-71.1665781586207,64.31379310344829,41.1344827586207,23.96551724137931,1755.8000000000004,19.82758620689655,1943.6000000000006,15.482758620689655,417.3,17.24137931034483,245.92758620689648,18.068965517241377,8.962068965517245,23.96551724137931,117.15862068965515,292.7413793103448,44.67241379310346,38.731034482758616,7.183103448275863,999.9000000000003,11042.758620689656,5721,5870,4571,1150.0,4751,1119.0,17936188.0,11591,73,2020-03-24,894.4355,6976597,7800,-12,Republican,Democratic,MA,Northeast,New England,5752.0,37041.0,,,453.0,,,,,,559b7707f9c7203da0ea8c07a2bfc9577d331c97,2020-03-30T20:00:00Z,56.0,453.0,42793.0,42793.0,42793.0,25.0,8.0,54.0,2930.0,797.0,3727.0
90,90,2020-03-31,42.02851976896552,-71.1665781586207,64.31379310344829,38.375862068965525,23.896551724137932,1749.7310344827588,19.758620689655174,1636.1724137931037,17.448275862068964,385.06896551724134,17.413793103448278,248.4068965517241,18.13793103448276,7.755172413793105,23.86206896551724,115.01379310344828,426.30689655172404,44.14827586206896,34.413793103448285,6.965862068965516,999.9000000000003,6689.655172413794,5721,5870,4571,1150.0,4751,1119.0,17936188.0,11591,73,2020-03-24,894.4355,6976597,7800,-12,Republican,Democratic,MA,Northeast,New England,6620.0,40315.0,,,562.0,,,,,,b113daa2aa839e30f1f3605f00483292aa39a60e,2020-03-31T20:00:00Z,89.0,562.0,46935.0,46935.0,46935.0,25.0,33.0,109.0,3274.0,868.0,4142.0
91,91,2020-04-01,42.02851976896552,-71.1665781586207,64.31379310344829,37.29655172413793,23.931034482758623,1747.6999999999996,19.793103448275858,1630.7310344827586,19.82758620689655,414.8241379310344,17.482758620689655,248.86551724137925,18.068965517241377,6.744827586206896,23.931034482758623,116.78965517241377,292.25172413793103,45.237931034482756,29.689655172413797,3.4527586206896554,999.9000000000003,2827.586206896552,5721,5870,4571,1150.0,4751,1119.0,17936188.0,11591,73,2020-03-24,894.4355,6976597,7800,-12,Republican,Democratic,MA,Northeast,New England,7738.0,44000.0,,,682.0,,,,,,70ea3d599c7c506eafd12cbed1d23daa16709040,2020-04-01T20:00:00Z,122.0,682.0,51738.0,51738.0,51738.0,25.0,33.0,120.0,3685.0,1118.0,4803.0
92,92,2020-04-02,42.02851976896552,-71.1665781586207,64.31379310344829,41.9551724137931,23.17241379310345,1752.379310344828,19.17241379310345,1622.3758620689653,19.206896551724142,856.6172413793105,18.17241379310345,248.4724137931034,18.17241379310345,11.020689655172413,23.17241379310345,120.41724137931034,230.20344827586206,47.92758620689654,32.282758620689656,6.936551724137932,999.9000000000003,7620.689655172415,5721,5870,4571,1150.0,4751,1119.0,17936188.0,11591,73,2020-03-24,894.4355,6976597,7800,-12,Republican,Democratic,MA,Northeast,New England,8966.0,47642.0,,,813.0,,,,,,79d0614d1b714ae75a41b332ec20fb5cbecebab8,2020-04-02T20:00:00Z,154.0,813.0,56608.0,56608.0,56608.0,25.0,32.0,131.0,3642.0,1228.0,4870.0
93,93,2020-04-03,42.02851976896552,-71.1665781586207,64.31379310344829,43.23448275862069,24.0,1757.6206896551723,19.82758620689655,1620.7862068965512,16.137931034482758,993.5310344827587,18.206896551724142,245.06896551724137,18.103448275862068,13.617241379310348,24.0,123.48620689655172,233.99310344827583,47.42413793103449,38.99310344827587,7.302758620689653,999.9000000000003,7586.206896551724,5721,5870,4571,1150.0,4751,1119.0,17936188.0,11591,73,2020-03-24,894.4355,6976597,7800,-12,Republican,Democratic,MA,Northeast,New England,10402.0,52560.0,,,966.0,,,,,,b7bee14b9475ba25ad0b28497d483cec03221230,2020-04-03T20:00:00Z,192.0,966.0,62962.0,62962.0,62962.0,25.0,38.0,153.0,4918.0,1436.0,6354.0
94,94,2020-04-04,42.02851976896552,-71.1665781586207,64.31379310344829,43.60344827586207,24.0,1755.6758620689654,19.82758620689655,1634.0965517241375,17.862068965517242,383.1413793103447,18.206896551724142,246.90344827586202,18.13793103448276,10.0448275862069,23.96551724137931,119.02758620689656,330.35862068965514,48.88965517241379,38.93793103448276,7.281379310344827,999.9000000000003,5862.068965517241,5721,5870,4571,1150.0,4751,1119.0,17936188.0,11591,73,2020-03-24,894.4355,6976597,7800,-12,Republican,Democratic,MA,Northeast,New England,11736.0,57064.0,,,1068.0,,,,,,9a85464df1b687aed82070c167ec82e4e12d66cc,2020-04-04T20:00:00Z,216.0,1068.0,68800.0,68800.0,68800.0,25.0,24.0,102.0,4504.0,1334.0,5838.0
95,95,2020-04-05,42.02851976896552,-71.1665781586207,64.31379310344829,44.506896551724125,24.0,1754.9724137931037,19.82758620689655,1636.5310344827578,21.517241379310345,385.27931034482765,18.206896551724142,248.77931034482756,18.206896551724142,3.727586206896552,24.0,111.93103448275862,864.3310344827589,53.77931034482759,36.35172413793103,3.4693103448275866,999.9000000000003,7586.206896551724,5721,5870,4571,1150.0,4751,1119.0,17936188.0,11591,73,2020-03-24,894.4355,6976597,7800,-12,Republican,Democratic,MA,Northeast,New England,12500.0,59437.0,,,1145.0,,,,,,d25b1917417ab57d0ef9e85c85c1a5cca2cc7e36,2020-04-05T20:00:00Z,231.0,1145.0,71937.0,71937.0,71937.0,25.0,15.0,77.0,2373.0,764.0,3137.0
96,96,2020-04-06,42.02851976896552,-71.1665781586207,64.31379310344829,48.39655172413793,23.62068965517241,1750.3793103448277,19.51724137931034,1634.4586206896552,21.17241379310345,383.64137931034486,18.13793103448276,248.63448275862063,18.17241379310345,6.110344827586207,23.551724137931036,114.77241379310345,256.22413793103453,58.72758620689655,37.093103448275855,0.0,999.9000000000003,10344.827586206895,5721,5870,4571,1150.0,4751,1119.0,17936188.0,11591,73,2020-03-24,894.4355,6976597,7800,-12,Republican,Democratic,MA,Northeast,New England,13837.0,62592.0,,,1241.0,,,,,,b0360aa8749c9625eb85af7f7e6be0b8f080a836,2020-04-06T20:00:00Z,260.0,1241.0,76429.0,76429.0,76429.0,25.0,29.0,96.0,3155.0,1337.0,4492.0
97,97,2020-04-07,42.02851976896552,-71.1665781586207,64.31379310344829,50.07586206896552,23.896551724137932,1746.2896551724136,19.793103448275858,1631.1413793103447,22.17241379310345,415.4620689655172,18.13793103448276,248.9103448275862,18.17241379310345,6.010344827586208,23.896551724137932,115.33793103448276,358.6310344827585,61.131034482758636,38.5551724137931,0.0,999.9000000000003,3448.2758620689656,5721,5870,4571,1150.0,4751,1119.0,17936188.0,11591,73,2020-03-24,894.4355,6976597,7800,-12,Republican,Democratic,MA,Northeast,New England,15202.0,66142.0,,,1435.0,,,,,,480c678f573f195caec6a15c44dcfe844e95ef3c,2020-04-07T20:00:00Z,356.0,1435.0,81344.0,81344.0,81344.0,25.0,96.0,194.0,3550.0,1365.0,4915.0
98,98,2020-04-08,42.02851976896552,-71.1665781586207,64.31379310344829,47.303448275862074,23.86206896551724,1754.9172413793106,19.310344827586206,1622.8655172413794,21.17241379310345,753.5620689655174,18.206896551724142,248.74827586206897,18.206896551724142,4.127586206896551,23.79310344827586,112.21724137931037,762.5103448275862,58.83793103448276,39.92068965517242,10.387241379310348,999.9000000000003,7241.379310344828,5721,5870,4571,1150.0,4751,1119.0,17936188.0,11591,73,2020-03-24,894.4355,6976597,7800,-12,Republican,Democratic,MA,Northeast,New England,16790.0,70721.0,,,1583.0,,,,,,7915e32cef3119c45147580dc68353c32922bf20,2020-04-08T20:00:00Z,433.0,1583.0,87511.0,87511.0,87511.0,25.0,77.0,148.0,4579.0,1588.0,6167.0
99,99,2020-04-09,42.02851976896552,-71.1665781586207,64.31379310344829,43.627586206896574,22.75862068965517,2100.2000000000007,18.310344827586206,1618.3206896551724,17.379310344827587,990.3689655172417,18.206896551724142,247.3896551724137,18.17241379310345,7.06896551724138,22.724137931034484,122.14137931034485,233.41724137931038,52.362068965517224,36.44137931034482,10.493103448275859,999.9000000000003,21381.72413793104,5721,5870,4571,1150.0,4751,1119.0,17936188.0,11591,73,2020-03-24,894.4355,6976597,7800,-12,Republican,Democratic,MA,Northeast,New England,18941.0,76017.0,,,1747.0,,,,,,b11a7d65a58f21a74215521505414bdb2b385bbc,2020-04-09T20:00:00Z,503.0,1747.0,94958.0,94958.0,94958.0,25.0,70.0,164.0,5296.0,2151.0,7447.0
100,100,2020-04-10,42.112792727272726,-71.28229090909092,74.30000000000003,41.45454545454545,6.1818181818181825,27.481818181818184,6.1818181818181825,1807.7954545454545,5.409090909090909,979.6136363636368,6.1818181818181825,9.94090909090909,6.1818181818181825,13.227272727272725,6.1818181818181825,17.486363636363635,28.622727272727275,43.10909090909091,39.76818181818181,0.3122727272727273,999.9,1363.6363636363635,5721,5870,4571,1150.0,4751,1119.0,17936188.0,11591,73,2020-03-24,894.4355,6976597,7800,-12,Republican,Democratic,MA,Northeast,New England,20974.0,81398.0,,,1956.0,,,,,,8b7730535bc5b8dead6d18a4a4c3a1f0c02e2a20,2020-04-10T20:00:00Z,599.0,1956.0,102372.0,102372.0,102372.0,25.0,96.0,209.0,5381.0,2033.0,7414.0
